Date:;2015-10-10 16:00:39
188.870;-1.174
189.805;-1.169
190.740;-1.174
191.675;-1.174
192.610;-1.174
193.545;-1.174
194.480;-1.174
195.415;-1.174
196.350;-1.174
197.285;-1.174
198.220;-1.174
199.155;-1.174
200.090;-1.174
201.025;-1.174
201.960;-1.174
202.895;-1.174
203.830;-1.174
204.765;-1.174
205.700;-1.174
206.635;-1.174
207.570;-1.174
208.505;-1.174
209.440;-1.174
210.375;-1.174
211.310;-1.174
212.245;-1.174
213.180;-1.174
214.115;-1.174
215.050;-1.174
215.985;-1.174
216.920;-1.174
217.855;-1.174
218.790;-1.174
219.725;-1.174
220.660;-1.174
221.595;-1.169
222.530;-1.174
223.465;-1.174
224.400;-1.174
225.335;-1.174
226.270;-1.174
227.205;-1.174
228.140;-1.174
229.075;-1.174
230.010;-1.174
230.945;-1.174
231.880;-1.174
232.815;-1.174
233.750;-1.174
234.685;-1.174
235.620;-1.174
236.555;-1.174
237.490;-1.174
238.425;-1.174
239.360;-1.174
240.295;-1.174
241.230;-1.174
242.165;-1.174
243.100;-1.174
244.035;-1.174
244.970;-1.174
245.905;-1.174
246.840;-1.174
247.775;-1.174
248.710;-1.174
249.645;-1.174
250.580;-1.174
251.515;-1.174
252.450;-1.174
253.385;-1.174
254.320;-1.174
255.255;-1.174
256.190;-1.174
257.125;-1.174
258.060;-1.174
258.995;-1.174
259.930;-1.174
260.865;-1.174
261.800;-1.174
262.735;-1.174
263.670;-1.174
264.605;-1.174
265.540;-1.174
266.475;-1.174
267.410;-1.174
268.345;-1.174
269.280;-1.174
270.215;-1.174
271.150;-1.174
272.085;-1.174
273.020;-1.174
273.955;-1.174
274.890;-1.174
275.825;-1.174
276.760;-1.174
277.695;-1.174
278.630;-1.174
279.565;-1.174
280.500;-1.174
281.435;-1.174
282.370;-1.174
283.305;-1.174
284.240;-1.174
285.175;-1.174
286.110;-1.174
287.045;-1.174
287.980;-1.174
288.915;-1.174
289.850;-1.169
290.785;-1.174
291.720;-1.174
292.655;-1.174
293.590;-1.174
294.525;-1.174
295.460;-1.174
296.395;-1.174
297.330;-1.174
298.265;-1.174
299.200;-1.174
300.135;-1.174
301.070;-1.174
302.005;-1.174
302.940;-1.174
303.875;-1.174
304.810;-1.169
305.745;-1.174
306.680;-1.174
307.615;-1.174
308.550;-1.174
309.485;-1.174
310.420;-1.174
311.355;-1.174
312.290;-1.174
313.225;-1.174
314.160;-1.174
315.095;-1.174
316.030;-1.174
316.965;-1.174
317.900;-1.174
318.835;-1.174
319.770;-1.174
320.705;-1.174
321.640;-1.174
322.575;-1.174
323.510;-1.174
324.445;-1.174
325.380;-1.174
326.315;-1.174
327.250;-1.174
328.185;-1.174
329.120;-1.174
330.055;-1.174
330.990;-1.174
331.925;-1.174
332.860;-1.174
333.795;-1.174
334.730;-1.174
335.665;-1.174
336.600;-1.174
337.535;-1.174
338.470;-1.174
339.405;-1.174
340.340;-1.174
341.275;-1.174
342.210;-1.174
343.145;-1.174
344.080;-1.174
345.015;-1.174
345.950;-1.174
346.885;-1.174
347.820;-1.174
348.755;-1.174
349.690;-1.174
350.625;-1.174
351.560;-1.174
352.495;-1.174
353.430;-1.174
354.365;-1.174
355.300;-1.174
356.235;-1.174
357.170;-1.174
358.105;-1.174
359.040;-1.174
359.975;-1.174
360.910;-1.174
361.845;-1.174
362.780;-1.174
363.715;-1.174
364.650;-1.174
365.585;-1.174
366.520;-1.174
367.455;-1.174
368.390;-1.174
369.325;-1.174
370.260;-1.174
371.195;-1.174
372.130;-1.174
373.065;-1.174
374.000;-1.174
374.935;-1.174
375.870;-1.174
376.805;-1.174
377.740;-1.174
378.675;-1.174
379.610;-1.174
380.545;-1.174
381.480;-1.174
382.415;-1.174
383.350;-1.174
384.285;-1.174
385.220;-1.174
386.155;-1.174
387.090;-1.174
388.025;-1.174
388.960;-1.169
389.895;-1.174
390.830;-1.174
391.765;-1.174
392.700;-1.174
393.635;-1.174
394.570;-1.174
395.505;-1.174
396.440;-1.174
397.375;-1.174
398.310;-1.174
399.245;-1.174
400.180;-1.174
401.115;-1.174
402.050;-1.174
402.985;-1.174
403.920;-1.174
404.855;-1.174
405.790;-1.174
406.725;-1.174
407.660;-1.174
408.595;-1.169
409.530;-1.174
410.465;-1.174
411.400;-1.174
412.335;-1.174
413.270;-1.174
414.205;-1.174
415.140;-1.174
416.075;-1.174
417.010;-1.174
417.945;-1.169
418.880;-1.174
419.815;-1.174
420.750;-1.174
421.685;-1.174
422.620;-1.174
423.555;-1.174
424.490;-1.174
425.425;-1.174
426.360;-1.174
427.295;-1.174
428.230;-1.174
429.165;-1.174
430.100;-1.174
431.035;-1.174
431.970;-1.169
432.905;-1.174
433.840;-1.174
434.775;-1.174
435.710;-1.169
436.645;-1.174
437.580;-1.174
438.515;-1.174
439.450;-1.174
440.385;-1.174
441.320;-1.174
442.255;-1.174
443.190;-1.174
444.125;-1.174
445.060;-1.174
445.995;-1.174
446.930;-1.174
447.865;-1.174
448.800;-1.174
449.735;-1.174
450.670;-1.174
451.605;-1.174
452.540;-1.174
453.475;-1.174
454.410;-1.174
455.345;-1.174
456.280;-1.174
457.215;-1.174
458.150;-1.174
459.085;-1.174
460.020;-1.174
460.955;-1.174
461.890;-1.174
462.825;-1.169
463.760;-1.174
464.695;-1.174
465.630;-1.174
466.565;-1.174
467.500;-1.174
468.435;-1.174
469.370;-1.174
470.305;-1.174
471.240;-1.174
472.175;-1.174
473.110;-1.174
474.045;-1.174
474.980;-1.174
475.915;-1.174
476.850;-1.174
477.785;-1.174
478.720;-1.174
479.655;-1.174
480.590;-1.174
481.525;-1.174
482.460;-1.169
483.395;-1.174
484.330;-1.174
485.265;-1.174
486.200;-1.174
487.135;-1.174
488.070;-1.174
489.005;-1.174
489.940;-1.174
490.875;-1.174
491.810;-1.174
492.745;-1.174
493.680;-1.174
494.615;-1.174
495.550;-1.174
496.485;-1.174
497.420;-1.174
498.355;-1.174
499.290;-1.174
500.225;-1.174
501.160;-1.174
502.095;-1.174
503.030;-1.174
503.965;-1.174
504.900;-1.174
505.835;-1.174
506.770;-1.174
507.705;-1.174
508.640;-1.174
509.575;-1.174
510.510;-1.169
511.445;-1.174
512.380;-1.174
513.315;-1.174
514.250;-1.174
515.185;-1.174
516.120;-1.169
517.055;-1.174
517.990;-1.174
518.925;-1.174
519.860;-1.174
520.795;-1.174
521.730;-1.174
522.665;-1.174
523.600;-1.174
524.535;-1.174
525.470;-1.174
526.405;-1.174
527.340;-1.174
528.275;-1.174
529.210;-1.174
530.145;-1.174
531.080;-1.179
532.015;-1.174
532.950;-1.174
533.885;-1.174
534.820;-1.174
535.755;-1.174
536.690;-1.174
537.625;-1.174
538.560;-1.174
539.495;-1.174
540.430;-1.174
541.365;-1.174
542.300;-1.174
543.235;-1.174
544.170;-1.174
545.105;-1.174
546.040;-1.174
546.975;-1.174
547.910;-1.174
548.845;-1.174
549.780;-1.174
550.715;-1.174
551.650;-1.174
552.585;-1.174
553.520;-1.174
554.455;-1.174
555.390;-1.174
556.325;-1.174
557.260;-1.174
558.195;-1.174
559.130;-1.174
560.065;-1.174
561.000;-1.174
561.935;-1.174
562.870;-1.174
563.805;-1.174
564.740;-1.174
565.675;-1.174
566.610;-1.169
567.545;-1.174
568.480;-1.174
569.415;-1.174
570.350;-1.174
571.285;-1.174
572.220;-1.174
573.155;-1.174
574.090;-1.174
575.025;-1.174
575.960;-1.174
576.895;-1.174
577.830;-1.174
578.765;-1.174
579.700;-1.174
580.635;-1.174
581.570;-1.174
582.505;-1.174
583.440;-1.174
584.375;-1.174
585.310;-1.174
586.245;-1.174
587.180;-1.174
