Date:;2015-10-10 16:02:09
213.180;2.762
214.115;2.762
215.050;2.762
215.985;2.762
216.920;2.762
217.855;2.762
218.790;2.762
219.725;2.762
220.660;2.762
221.595;2.762
222.530;2.762
223.465;2.762
224.400;2.762
225.335;2.762
226.270;2.762
227.205;2.762
228.140;2.762
229.075;2.762
230.010;2.762
230.945;2.762
231.880;2.762
232.815;2.756
233.750;2.762
234.685;2.762
235.620;2.762
236.555;2.762
237.490;2.762
238.425;2.762
239.360;2.762
240.295;2.762
241.230;2.762
242.165;2.762
243.100;2.762
244.035;2.762
244.970;2.762
245.905;2.762
246.840;2.762
247.775;2.762
248.710;2.762
249.645;2.762
250.580;2.762
251.515;2.756
252.450;2.762
253.385;2.762
254.320;2.762
255.255;2.762
256.190;2.762
257.125;2.762
258.060;2.762
258.995;2.762
259.930;2.762
260.865;2.762
261.800;2.762
262.735;2.762
263.670;2.762
264.605;2.762
265.540;2.756
266.475;2.762
267.410;2.762
268.345;2.756
269.280;2.762
270.215;2.762
271.150;2.762
272.085;2.762
273.020;2.762
273.955;2.762
274.890;2.762
275.825;2.762
276.760;2.767
277.695;2.767
278.630;2.762
279.565;2.762
280.500;2.762
281.435;2.762
282.370;2.762
283.305;2.762
284.240;2.762
285.175;2.762
286.110;2.762
287.045;2.762
287.980;2.762
288.915;2.762
289.850;2.756
290.785;2.762
291.720;2.762
292.655;2.762
293.590;2.762
294.525;2.762
295.460;2.762
296.395;2.762
297.330;2.762
298.265;2.756
299.200;2.762
300.135;2.762
301.070;2.762
302.005;2.762
302.940;2.767
303.875;2.762
304.810;2.767
305.745;2.762
306.680;2.762
307.615;2.762
308.550;2.762
309.485;2.762
310.420;2.762
311.355;2.756
312.290;2.762
313.225;2.762
314.160;2.762
315.095;2.756
316.030;2.762
316.965;2.762
317.900;2.762
318.835;2.756
319.770;2.767
320.705;2.762
321.640;2.762
322.575;2.762
323.510;2.762
324.445;2.762
325.380;2.762
326.315;2.762
327.250;2.762
328.185;2.762
329.120;2.762
330.055;2.762
330.990;2.762
331.925;2.762
332.860;2.762
333.795;2.762
334.730;2.762
335.665;2.762
336.600;2.762
337.535;2.762
338.470;2.762
339.405;2.762
340.340;2.762
341.275;2.762
342.210;2.762
343.145;2.762
344.080;2.762
345.015;2.762
345.950;2.756
346.885;2.762
347.820;2.762
348.755;2.762
349.690;2.762
350.625;2.762
351.560;2.762
352.495;2.762
353.430;2.762
354.365;2.762
355.300;2.762
356.235;2.762
357.170;2.762
358.105;2.756
359.040;2.762
359.975;2.762
360.910;2.762
361.845;2.762
362.780;2.762
363.715;2.762
364.650;2.762
365.585;2.762
366.520;2.762
367.455;2.762
368.390;2.762
369.325;2.762
370.260;2.762
371.195;2.762
372.130;2.762
373.065;2.762
374.000;2.762
374.935;2.762
375.870;2.762
376.805;2.756
377.740;2.762
378.675;2.762
379.610;2.762
380.545;2.762
381.480;2.762
382.415;2.762
383.350;2.762
384.285;2.762
385.220;2.762
386.155;2.762
387.090;2.762
388.025;2.762
388.960;2.762
389.895;2.762
390.830;2.762
391.765;2.762
392.700;2.762
393.635;2.762
394.570;2.762
395.505;2.762
396.440;2.762
397.375;2.762
398.310;2.762
399.245;2.762
400.180;2.762
401.115;2.762
402.050;2.762
402.985;2.762
403.920;2.762
404.855;2.762
405.790;2.762
406.725;2.762
407.660;2.762
408.595;2.762
409.530;2.762
410.465;2.762
411.400;2.762
412.335;2.762
413.270;2.762
414.205;2.762
415.140;2.762
416.075;2.762
417.010;2.762
417.945;2.762
418.880;2.762
419.815;2.762
420.750;2.762
421.685;2.762
422.620;2.762
423.555;2.762
424.490;2.756
425.425;2.762
426.360;2.762
427.295;2.762
428.230;2.762
429.165;2.762
430.100;2.762
431.035;2.762
431.970;2.762
432.905;2.762
433.840;2.762
434.775;2.767
435.710;2.762
436.645;2.756
437.580;2.762
438.515;2.762
439.450;2.762
440.385;2.762
441.320;2.762
442.255;2.762
443.190;2.762
444.125;2.762
445.060;2.762
445.995;2.762
446.930;2.767
447.865;2.762
448.800;2.762
449.735;2.756
450.670;2.762
451.605;2.762
452.540;2.762
453.475;2.762
454.410;2.762
455.345;2.756
456.280;2.762
457.215;2.762
458.150;2.762
459.085;2.762
460.020;2.762
460.955;2.762
461.890;2.762
462.825;2.762
463.760;2.762
464.695;2.762
465.630;2.762
466.565;2.762
467.500;2.762
468.435;2.762
469.370;2.762
470.305;2.762
471.240;2.762
472.175;2.762
473.110;2.762
474.045;2.762
474.980;2.762
475.915;2.762
476.850;2.762
477.785;2.762
478.720;2.762
479.655;2.762
480.590;2.756
481.525;2.762
482.460;2.762
483.395;2.762
484.330;2.762
485.265;2.762
486.200;2.762
487.135;2.762
488.070;2.762
489.005;2.756
489.940;2.762
490.875;2.762
491.810;2.762
492.745;2.762
493.680;2.762
494.615;2.762
495.550;2.762
496.485;2.762
497.420;2.756
498.355;2.762
499.290;2.762
500.225;2.762
501.160;2.762
502.095;2.762
503.030;2.762
503.965;2.762
504.900;2.762
505.835;2.762
506.770;2.762
507.705;2.762
508.640;2.762
509.575;2.762
510.510;2.762
511.445;2.762
512.380;2.762
513.315;2.762
514.250;2.762
515.185;2.762
516.120;2.762
517.055;2.762
517.990;2.762
518.925;2.762
519.860;2.762
520.795;2.762
521.730;2.762
522.665;2.762
523.600;2.762
524.535;2.762
525.470;2.762
526.405;2.762
527.340;2.762
528.275;2.762
529.210;2.762
530.145;2.762
531.080;2.767
532.015;2.762
532.950;2.762
533.885;2.762
534.820;2.762
535.755;2.762
536.690;2.762
537.625;2.762
538.560;2.756
539.495;2.762
540.430;2.762
541.365;2.762
542.300;2.762
543.235;2.762
544.170;2.762
545.105;2.762
546.040;2.756
546.975;2.762
547.910;2.762
548.845;2.762
549.780;2.762
550.715;2.762
551.650;2.762
552.585;2.762
553.520;2.762
554.455;2.762
555.390;2.762
556.325;2.762
557.260;2.762
558.195;2.762
559.130;2.762
560.065;2.762
561.000;2.762
561.935;2.762
562.870;2.762
563.805;2.762
564.740;2.762
565.675;2.762
566.610;2.762
567.545;2.762
568.480;2.762
569.415;2.762
570.350;2.762
571.285;2.762
572.220;2.762
573.155;2.762
574.090;2.762
575.025;2.762
575.960;2.756
576.895;2.762
577.830;2.762
578.765;2.762
579.700;2.762
580.635;2.762
581.570;2.762
582.505;2.762
583.440;2.762
584.375;2.762
585.310;2.762
586.245;2.762
587.180;2.762
588.115;2.762
589.050;2.762
589.985;2.762
590.920;2.762
591.855;2.762
592.790;2.756
593.725;2.762
594.660;2.762
595.595;2.762
596.530;2.762
597.465;2.762
598.400;2.762
599.335;2.762
600.270;2.762
601.205;2.762
602.140;2.762
603.075;2.762
604.010;2.762
604.945;2.762
605.880;2.762
606.815;2.762
607.750;2.762
608.685;2.762
609.620;2.762
610.555;2.762
611.490;2.762
612.425;2.762
613.360;2.762
614.295;2.762
615.230;2.762
616.165;2.762
617.100;2.762
618.035;2.762
618.970;2.762
619.905;2.762
620.840;2.762
621.775;2.762
622.710;2.762
623.645;2.756
624.580;2.762
625.515;2.762
626.450;2.762
627.385;2.762
628.320;2.762
629.255;2.762
630.190;2.762
631.125;2.762
632.060;2.762
632.995;2.756
633.930;2.762
634.865;2.762
635.800;2.762
636.735;2.762
637.670;2.756
638.605;2.762
639.540;2.762
640.475;2.762
641.410;2.762
642.345;2.762
643.280;2.762
644.215;2.751
645.150;2.762
646.085;2.756
647.020;2.762
647.955;2.762
648.890;2.762
649.825;2.762
650.760;2.762
651.695;2.762
652.630;2.762
653.565;2.762
654.500;2.762
655.435;2.762
656.370;2.762
657.305;2.762
658.240;2.762
659.175;2.762
660.110;2.762
661.045;2.762
661.980;2.762
662.915;2.762
663.850;2.762
664.785;2.762
665.720;2.762
666.655;2.762
667.590;2.762
668.525;2.756
669.460;2.762
670.395;2.762
671.330;2.762
672.265;2.762
673.200;2.762
674.135;2.762
675.070;2.762
676.005;2.762
676.940;2.762
677.875;2.762
678.810;2.762
679.745;2.762
680.680;2.762
681.615;2.762
682.550;2.762
683.485;2.762
684.420;2.762
685.355;2.756
686.290;2.762
687.225;2.762
688.160;2.762
689.095;2.762
690.030;2.762
690.965;2.756
691.900;2.762
692.835;2.762
693.770;2.762
694.705;2.762
695.640;2.762
696.575;2.762
697.510;2.762
698.445;2.762
699.380;2.762
700.315;2.762
701.250;2.762
702.185;2.762
703.120;2.762
704.055;2.762
704.990;2.762
705.925;2.762
706.860;2.762
707.795;2.762
708.730;2.762
709.665;2.762
710.600;2.756
711.535;2.762
712.470;2.762
713.405;2.762
714.340;2.762
715.275;2.762
716.210;2.762
717.145;2.762
718.080;2.762
719.015;2.762
719.950;2.762
720.885;2.762
721.820;2.762
722.755;2.762
723.690;2.762
724.625;2.762
725.560;2.762
726.495;2.762
727.430;2.762
728.365;2.762
729.300;2.762
730.235;2.762
731.170;2.762
732.105;2.762
733.040;2.762
733.975;2.762
734.910;2.762
735.845;2.762
736.780;2.762
